  2933 
 2545  0 1 0 1 1 1   +4.000000e-01   +0.000000e+00   -7.517500e-01 
 2546  0 0 0 1 1 1   +4.000000e-01   +4.000000e-01   -7.517500e-01 
 2547  0 0 0 1 1 1   +0.000000e+00   +3.072500e-01   -6.445000e-01 
 2548  0 0 0 1 1 1   -2.000000e-01   +4.000000e-01   -6.445000e-01 
 2549  0 0 0 1 1 1   +0.000000e+00   +4.000000e-01   -7.517500e-01 
 2550  0 0 0 1 1 1   +2.000000e-01   +4.000000e-01   -6.445000e-01 
 2551  0 0 0 1 1 1   -7.600000e-01   +7.600000e-01   -6.445000e-01 
 2552  0 0 0 1 1 1   -1.120000e+00   +5.600000e-01   -6.445000e-01 
 2553  0 1 0 1 1 1   -7.600000e-01   +0.000000e+00   -6.445000e-01 
 2554  0 0 0 1 1 1   -1.120000e+00   +1.120000e+00   -7.517500e-01 
 2555  0 1 0 1 1 1   -1.120000e+00   +0.000000e+00   -7.517500e-01 
 2556  0 1 0 1 1 1   +7.600000e-01   +0.000000e+00   -6.445000e-01 
 2557  0 0 0 1 1 1   +1.120000e+00   +5.600000e-01   -6.445000e-01 
 2558  0 0 0 1 1 1   +7.600000e-01   +7.600000e-01   -6.445000e-01 
 2559  0 1 0 1 1 1   +1.120000e+00   +0.000000e+00   -7.517500e-01 
 2560  0 0 0 1 1 1   +1.120000e+00   +1.120000e+00   -7.517500e-01 
 2561  0 0 0 1 1 1   +0.000000e+00   +7.600000e-01   -6.445000e-01 
 2562  0 0 0 1 1 1   -5.600000e-01   +1.120000e+00   -6.445000e-01 
 2563  0 0 0 1 1 1   +0.000000e+00   +1.120000e+00   -7.517500e-01 
 2564  0 0 0 1 1 1   +5.600000e-01   +1.120000e+00   -6.445000e-01 
 2565  0 0 0 1 1 1   -1.560000e+00   +1.560000e+00   -6.445000e-01 
 2566  0 0 0 1 1 1   -2.000000e+00   +1.000000e+00   -6.445000e-01 
 2567  0 1 0 1 1 1   -1.560000e+00   +0.000000e+00   -6.445000e-01 
 2568  0 0 0 1 1 1   -2.000000e+00   +2.000000e+00   -7.517500e-01 
 2569  0 1 0 1 1 1   -2.000000e+00   +0.000000e+00   -7.517500e-01 
 2570  0 1 0 1 1 1   +1.560000e+00   +0.000000e+00   -6.445000e-01 
 2571  0 0 0 1 1 1   +2.000000e+00   +1.000000e+00   -6.445000e-01 
 2572  0 0 0 1 1 1   +1.560000e+00   +1.560000e+00   -6.445000e-01 
 2573  0 1 0 1 1 1   +2.000000e+00   +0.000000e+00   -7.517500e-01 
 2574  0 0 0 1 1 1   +2.000000e+00   +2.000000e+00   -7.517500e-01 
 2575  0 0 0 1 1 1   -2.800000e+00   +2.800000e+00   -6.445000e-01 
 2576  0 0 0 1 1 1   -3.600000e+00   +1.800000e+00   -6.445000e-01 
 2577  0 1 0 1 1 1   -2.800000e+00   +0.000000e+00   -6.445000e-01 
 2578  0 0 0 1 1 1   -3.600000e+00   +3.600000e+00   -7.517500e-01 
 2579  0 1 0 1 1 1   -3.600000e+00   +0.000000e+00   -7.517500e-01 
 2580  0 1 0 1 1 1   +2.800000e+00   +0.000000e+00   -6.445000e-01 
 2581  0 0 0 1 1 1   +3.600000e+00   +1.800000e+00   -6.445000e-01 
 2582  0 0 0 1 1 1   +2.800000e+00   +2.800000e+00   -6.445000e-01 
 2583  0 1 0 1 1 1   +3.600000e+00   +0.000000e+00   -7.517500e-01 
 2584  0 0 0 1 1 1   +3.600000e+00   +3.600000e+00   -7.517500e-01 
 2585  0 0 0 1 1 1   +0.000000e+00   +1.560000e+00   -6.445000e-01 
 2586  0 0 0 1 1 1   -1.000000e+00   +2.000000e+00   -6.445000e-01 
 2587  0 0 0 1 1 1   +0.000000e+00   +2.000000e+00   -7.517500e-01 
 2588  0 0 0 1 1 1   +1.000000e+00   +2.000000e+00   -6.445000e-01 
 2589  0 0 0 1 1 1   -4.650000e+00   +4.650000e+00   -6.445000e-01 
 2590  1 1 1 1 1 1   -5.700000e+00   +2.850000e+00   -6.445000e-01 
 2591  0 1 0 1 1 1   -4.650000e+00   +0.000000e+00   -6.445000e-01 
 2592  1 1 1 1 1 1   -5.700000e+00   +5.700000e+00   -7.517500e-01 
 2593  1 1 1 1 1 1   -5.700000e+00   +0.000000e+00   -7.517500e-01 
 2594  0 1 0 1 1 1   +4.650000e+00   +0.000000e+00   -6.445000e-01 
 2595  1 1 1 1 1 1   +5.700000e+00   +2.850000e+00   -6.445000e-01 
 2596  0 0 0 1 1 1   +4.650000e+00   +4.650000e+00   -6.445000e-01 
 2597  1 1 1 1 1 1   +5.700000e+00   +0.000000e+00   -7.517500e-01 
 2598  1 1 1 1 1 1   +5.700000e+00   +5.700000e+00   -7.517500e-01 
 2599  0 0 0 1 1 1   +0.000000e+00   +2.800000e+00   -6.445000e-01 
 2600  0 0 0 1 1 1   -1.800000e+00   +3.600000e+00   -6.445000e-01 
 2601  0 0 0 1 1 1   +0.000000e+00   +3.600000e+00   -7.517500e-01 
 2602  0 0 0 1 1 1   +1.800000e+00   +3.600000e+00   -6.445000e-01 
 2603  0 0 0 1 1 1   +0.000000e+00   +4.650000e+00   -6.445000e-01 
 2604  1 1 1 1 1 1   -2.850000e+00   +5.700000e+00   -6.445000e-01 
 2605  1 1 1 1 1 1   +0.000000e+00   +5.700000e+00   -7.517500e-01 
 2606  1 1 1 1 1 1   +2.850000e+00   +5.700000e+00   -6.445000e-01 
 2607  0 0 0 1 1 1   +0.000000e+00   +1.072500e-01   -4.300000e-01 
 2608  0 0 0 1 1 1   -1.072500e-01   +2.145000e-01   -4.300000e-01 
 2609  0 0 0 1 1 1   -2.145000e-01   +1.072500e-01   -4.300000e-01 
 2610  0 1 0 1 1 1   -1.072500e-01   +0.000000e+00   -4.300000e-01 
 2611  0 1 0 1 1 1   +0.000000e+00   +0.000000e+00   -5.372500e-01 
 2612  0 0 0 1 1 1   +0.000000e+00   +2.145000e-01   -5.372500e-01 
 2613  0 0 0 1 1 1   -2.145000e-01   +2.145000e-01   -5.372500e-01 
 2614  0 1 0 1 1 1   -2.145000e-01   +0.000000e+00   -5.372500e-01 
 2615  0 1 0 1 1 1   +1.072500e-01   +0.000000e+00   -4.300000e-01 
 2616  0 0 0 1 1 1   +2.145000e-01   +1.072500e-01   -4.300000e-01 
 2617  0 0 0 1 1 1   +1.072500e-01   +2.145000e-01   -4.300000e-01 
 2618  0 1 0 1 1 1   +2.145000e-01   +0.000000e+00   -5.372500e-01 
 2619  0 0 0 1 1 1   +2.145000e-01   +2.145000e-01   -5.372500e-01 
 2620  0 0 0 1 1 1   -3.072500e-01   +3.072500e-01   -4.300000e-01 
 2621  0 0 0 1 1 1   -4.000000e-01   +2.000000e-01   -4.300000e-01 
 2622  0 1 0 1 1 1   -3.072500e-01   +0.000000e+00   -4.300000e-01 
 2623  0 0 0 1 1 1   -4.000000e-01   +4.000000e-01   -5.372500e-01 
 2624  0 1 0 1 1 1   -4.000000e-01   +0.000000e+00   -5.372500e-01 
 2625  0 1 0 1 1 1   +3.072500e-01   +0.000000e+00   -4.300000e-01 
 2626  0 0 0 1 1 1   +4.000000e-01   +2.000000e-01   -4.300000e-01 
 2627  0 0 0 1 1 1   +3.072500e-01   +3.072500e-01   -4.300000e-01 
 2628  0 1 0 1 1 1   +4.000000e-01   +0.000000e+00   -5.372500e-01 
 2629  0 0 0 1 1 1   +4.000000e-01   +4.000000e-01   -5.372500e-01 
 2630  0 0 0 1 1 1   +0.000000e+00   +3.072500e-01   -4.300000e-01 
 2631  0 0 0 1 1 1   -2.000000e-01   +4.000000e-01   -4.300000e-01 
 2632  0 0 0 1 1 1   +0.000000e+00   +4.000000e-01   -5.372500e-01 
 2633  0 0 0 1 1 1   +2.000000e-01   +4.000000e-01   -4.300000e-01 
 2634  0 0 0 1 1 1   -7.600000e-01   +7.600000e-01   -4.300000e-01 
 2635  0 0 0 1 1 1   -1.120000e+00   +5.600000e-01   -4.300000e-01 
 2636  0 1 0 1 1 1   -7.600000e-01   +0.000000e+00   -4.300000e-01 
 2637  0 0 0 1 1 1   -1.120000e+00   +1.120000e+00   -5.372500e-01 
 2638  0 1 0 1 1 1   -1.120000e+00   +0.000000e+00   -5.372500e-01 
 2639  0 1 0 1 1 1   +7.600000e-01   +0.000000e+00   -4.300000e-01 
 2640  0 0 0 1 1 1   +1.120000e+00   +5.600000e-01   -4.300000e-01 
 2641  0 0 0 1 1 1   +7.600000e-01   +7.600000e-01   -4.300000e-01 
 2642  0 1 0 1 1 1   +1.120000e+00   +0.000000e+00   -5.372500e-01 
 2643  0 0 0 1 1 1   +1.120000e+00   +1.120000e+00   -5.372500e-01 
 2644  0 0 0 1 1 1   +0.000000e+00   +7.600000e-01   -4.300000e-01 
 2645  0 0 0 1 1 1   -5.600000e-01   +1.120000e+00   -4.300000e-01 
 2646  0 0 0 1 1 1   +0.000000e+00   +1.120000e+00   -5.372500e-01 
 2647  0 0 0 1 1 1   +5.600000e-01   +1.120000e+00   -4.300000e-01 
 2648  0 0 0 1 1 1   -1.560000e+00   +1.560000e+00   -4.300000e-01 
 2649  0 0 0 1 1 1   -2.000000e+00   +1.000000e+00   -4.300000e-01 
 2650  0 1 0 1 1 1   -1.560000e+00   +0.000000e+00   -4.300000e-01 
 2651  0 0 0 1 1 1   -2.000000e+00   +2.000000e+00   -5.372500e-01 
 2652  0 1 0 1 1 1   -2.000000e+00   +0.000000e+00   -5.372500e-01 
 2653  0 1 0 1 1 1   +1.560000e+00   +0.000000e+00   -4.300000e-01 
 2654  0 0 0 1 1 1   +2.000000e+00   +1.000000e+00   -4.300000e-01 
 2655  0 0 0 1 1 1   +1.560000e+00   +1.560000e+00   -4.300000e-01 
 2656  0 1 0 1 1 1   +2.000000e+00   +0.000000e+00   -5.372500e-01 
 2657  0 0 0 1 1 1   +2.000000e+00   +2.000000e+00   -5.372500e-01 
 2658  0 0 0 1 1 1   -2.800000e+00   +2.800000e+00   -4.300000e-01 
 2659  0 0 0 1 1 1   -3.600000e+00   +1.800000e+00   -4.300000e-01 
 2660  0 1 0 1 1 1   -2.800000e+00   +0.000000e+00   -4.300000e-01 
 2661  0 0 0 1 1 1   -3.600000e+00   +3.600000e+00   -5.372500e-01 
 2662  0 1 0 1 1 1   -3.600000e+00   +0.000000e+00   -5.372500e-01 
 2663  0 1 0 1 1 1   +2.800000e+00   +0.000000e+00   -4.300000e-01 
 2664  0 0 0 1 1 1   +3.600000e+00   +1.800000e+00   -4.300000e-01 
 2665  0 0 0 1 1 1   +2.800000e+00   +2.800000e+00   -4.300000e-01 
 2666  0 1 0 1 1 1   +3.600000e+00   +0.000000e+00   -5.372500e-01 
 2667  0 0 0 1 1 1   +3.600000e+00   +3.600000e+00   -5.372500e-01 
 2668  0 0 0 1 1 1   +0.000000e+00   +1.560000e+00   -4.300000e-01 
 2669  0 0 0 1 1 1   -1.000000e+00   +2.000000e+00   -4.300000e-01 
 2670  0 0 0 1 1 1   +0.000000e+00   +2.000000e+00   -5.372500e-01 
 2671  0 0 0 1 1 1   +1.000000e+00   +2.000000e+00   -4.300000e-01 
 2672  0 0 0 1 1 1   -4.650000e+00   +4.650000e+00   -4.300000e-01 
 2673  1 1 1 1 1 1   -5.700000e+00   +2.850000e+00   -4.300000e-01 
 2674  0 1 0 1 1 1   -4.650000e+00   +0.000000e+00   -4.300000e-01 
 2675  1 1 1 1 1 1   -5.700000e+00   +5.700000e+00   -5.372500e-01 
 2676  1 1 1 1 1 1   -5.700000e+00   +0.000000e+00   -5.372500e-01 
 2677  0 1 0 1 1 1   +4.650000e+00   +0.000000e+00   -4.300000e-01 
 2678  1 1 1 1 1 1   +5.700000e+00   +2.850000e+00   -4.300000e-01 
 2679  0 0 0 1 1 1   +4.650000e+00   +4.650000e+00   -4.300000e-01 
 2680  1 1 1 1 1 1   +5.700000e+00   +0.000000e+00   -5.372500e-01 
 2681  1 1 1 1 1 1   +5.700000e+00   +5.700000e+00   -5.372500e-01 
 2682  0 0 0 1 1 1   +0.000000e+00   +2.800000e+00   -4.300000e-01 
 2683  0 0 0 1 1 1   -1.800000e+00   +3.600000e+00   -4.300000e-01 
 2684  0 0 0 1 1 1   +0.000000e+00   +3.600000e+00   -5.372500e-01 
 2685  0 0 0 1 1 1   +1.800000e+00   +3.600000e+00   -4.300000e-01 
 2686  0 0 0 1 1 1   +0.000000e+00   +4.650000e+00   -4.300000e-01 
 2687  1 1 1 1 1 1   -2.850000e+00   +5.700000e+00   -4.300000e-01 
 2688  1 1 1 1 1 1   +0.000000e+00   +5.700000e+00   -5.372500e-01 
 2689  1 1 1 1 1 1   +2.850000e+00   +5.700000e+00   -4.300000e-01 
 2690  0 0 0 1 1 1   +0.000000e+00   +1.072500e-01   -2.150000e-01 
 2691  0 0 0 1 1 1   -1.072500e-01   +2.145000e-01   -2.150000e-01 
 2692  0 0 0 1 1 1   -2.145000e-01   +1.072500e-01   -2.150000e-01 
 2693  0 1 0 1 1 1   -1.072500e-01   +0.000000e+00   -2.150000e-01 
 2694  0 1 0 1 1 1   +0.000000e+00   +0.000000e+00   -3.225000e-01 
 2695  0 0 0 1 1 1   +0.000000e+00   +2.145000e-01   -3.225000e-01 
 2696  0 0 0 1 1 1   -2.145000e-01   +2.145000e-01   -3.225000e-01 
 2697  0 1 0 1 1 1   -2.145000e-01   +0.000000e+00   -3.225000e-01 
 2698  0 1 0 1 1 1   +1.072500e-01   +0.000000e+00   -2.150000e-01 
 2699  0 0 0 1 1 1   +2.145000e-01   +1.072500e-01   -2.150000e-01 
 2700  0 0 0 1 1 1   +1.072500e-01   +2.145000e-01   -2.150000e-01 
 2701  0 1 0 1 1 1   +2.145000e-01   +0.000000e+00   -3.225000e-01 
 2702  0 0 0 1 1 1   +2.145000e-01   +2.145000e-01   -3.225000e-01 
 2703  0 0 0 1 1 1   -3.072500e-01   +3.072500e-01   -2.150000e-01 
 2704  0 0 0 1 1 1   -4.000000e-01   +2.000000e-01   -2.150000e-01 
 2705  0 1 0 1 1 1   -3.072500e-01   +0.000000e+00   -2.150000e-01 
 2706  0 0 0 1 1 1   -4.000000e-01   +4.000000e-01   -3.225000e-01 
 2707  0 1 0 1 1 1   -4.000000e-01   +0.000000e+00   -3.225000e-01 
 2708  0 1 0 1 1 1   +3.072500e-01   +0.000000e+00   -2.150000e-01 
 2709  0 0 0 1 1 1   +4.000000e-01   +2.000000e-01   -2.150000e-01 
 2710  0 0 0 1 1 1   +3.072500e-01   +3.072500e-01   -2.150000e-01 
 2711  0 1 0 1 1 1   +4.000000e-01   +0.000000e+00   -3.225000e-01 
 2712  0 0 0 1 1 1   +4.000000e-01   +4.000000e-01   -3.225000e-01 
 2713  0 0 0 1 1 1   +0.000000e+00   +3.072500e-01   -2.150000e-01 
 2714  0 0 0 1 1 1   -2.000000e-01   +4.000000e-01   -2.150000e-01 
 2715  0 0 0 1 1 1   +0.000000e+00   +4.000000e-01   -3.225000e-01 
 2716  0 0 0 1 1 1   +2.000000e-01   +4.000000e-01   -2.150000e-01 
 2717  0 0 0 1 1 1   -7.600000e-01   +7.600000e-01   -2.150000e-01 
 2718  0 0 0 1 1 1   -1.120000e+00   +5.600000e-01   -2.150000e-01 
 2719  0 1 0 1 1 1   -7.600000e-01   +0.000000e+00   -2.150000e-01 
 2720  0 0 0 1 1 1   -1.120000e+00   +1.120000e+00   -3.225000e-01 
 2721  0 1 0 1 1 1   -1.120000e+00   +0.000000e+00   -3.225000e-01 
 2722  0 1 0 1 1 1   +7.600000e-01   +0.000000e+00   -2.150000e-01 
 2723  0 0 0 1 1 1   +1.120000e+00   +5.600000e-01   -2.150000e-01 
 2724  0 0 0 1 1 1   +7.600000e-01   +7.600000e-01   -2.150000e-01 
 2725  0 1 0 1 1 1   +1.120000e+00   +0.000000e+00   -3.225000e-01 
 2726  0 0 0 1 1 1   +1.120000e+00   +1.120000e+00   -3.225000e-01 
 2727  0 0 0 1 1 1   +0.000000e+00   +7.600000e-01   -2.150000e-01 
 2728  0 0 0 1 1 1   -5.600000e-01   +1.120000e+00   -2.150000e-01 
 2729  0 0 0 1 1 1   +0.000000e+00   +1.120000e+00   -3.225000e-01 
 2730  0 0 0 1 1 1   +5.600000e-01   +1.120000e+00   -2.150000e-01 
 2731  0 0 0 1 1 1   -1.560000e+00   +1.560000e+00   -2.150000e-01 
 2732  0 0 0 1 1 1   -2.000000e+00   +1.000000e+00   -2.150000e-01 
 2733  0 1 0 1 1 1   -1.560000e+00   +0.000000e+00   -2.150000e-01 
 2734  0 0 0 1 1 1   -2.000000e+00   +2.000000e+00   -3.225000e-01 
 2735  0 1 0 1 1 1   -2.000000e+00   +0.000000e+00   -3.225000e-01 
 2736  0 1 0 1 1 1   +1.560000e+00   +0.000000e+00   -2.150000e-01 
 2737  0 0 0 1 1 1   +2.000000e+00   +1.000000e+00   -2.150000e-01 
 2738  0 0 0 1 1 1   +1.560000e+00   +1.560000e+00   -2.150000e-01 
 2739  0 1 0 1 1 1   +2.000000e+00   +0.000000e+00   -3.225000e-01 
 2740  0 0 0 1 1 1   +2.000000e+00   +2.000000e+00   -3.225000e-01 
 2741  0 0 0 1 1 1   -2.800000e+00   +2.800000e+00   -2.150000e-01 
 2742  0 0 0 1 1 1   -3.600000e+00   +1.800000e+00   -2.150000e-01 
 2743  0 1 0 1 1 1   -2.800000e+00   +0.000000e+00   -2.150000e-01 
 2744  0 0 0 1 1 1   -3.600000e+00   +3.600000e+00   -3.225000e-01 
 2745  0 1 0 1 1 1   -3.600000e+00   +0.000000e+00   -3.225000e-01 
 2746  0 1 0 1 1 1   +2.800000e+00   +0.000000e+00   -2.150000e-01 
 2747  0 0 0 1 1 1   +3.600000e+00   +1.800000e+00   -2.150000e-01 
 2748  0 0 0 1 1 1   +2.800000e+00   +2.800000e+00   -2.150000e-01 
 2749  0 1 0 1 1 1   +3.600000e+00   +0.000000e+00   -3.225000e-01 
 2750  0 0 0 1 1 1   +3.600000e+00   +3.600000e+00   -3.225000e-01 
 2751  0 0 0 1 1 1   +0.000000e+00   +1.560000e+00   -2.150000e-01 
 2752  0 0 0 1 1 1   -1.000000e+00   +2.000000e+00   -2.150000e-01 
 2753  0 0 0 1 1 1   +0.000000e+00   +2.000000e+00   -3.225000e-01 
 2754  0 0 0 1 1 1   +1.000000e+00   +2.000000e+00   -2.150000e-01 
 2755  0 0 0 1 1 1   -4.650000e+00   +4.650000e+00   -2.150000e-01 
 2756  1 1 1 1 1 1   -5.700000e+00   +2.850000e+00   -2.150000e-01 
 2757  0 1 0 1 1 1   -4.650000e+00   +0.000000e+00   -2.150000e-01 
 2758  1 1 1 1 1 1   -5.700000e+00   +5.700000e+00   -3.225000e-01 
 2759  1 1 1 1 1 1   -5.700000e+00   +0.000000e+00   -3.225000e-01 
 2760  0 1 0 1 1 1   +4.650000e+00   +0.000000e+00   -2.150000e-01 
 2761  1 1 1 1 1 1   +5.700000e+00   +2.850000e+00   -2.150000e-01 
 2762  0 0 0 1 1 1   +4.650000e+00   +4.650000e+00   -2.150000e-01 
 2763  1 1 1 1 1 1   +5.700000e+00   +0.000000e+00   -3.225000e-01 
 2764  1 1 1 1 1 1   +5.700000e+00   +5.700000e+00   -3.225000e-01 
 2765  0 0 0 1 1 1   +0.000000e+00   +2.800000e+00   -2.150000e-01 
 2766  0 0 0 1 1 1   -1.800000e+00   +3.600000e+00   -2.150000e-01 
 2767  0 0 0 1 1 1   +0.000000e+00   +3.600000e+00   -3.225000e-01 
 2768  0 0 0 1 1 1   +1.800000e+00   +3.600000e+00   -2.150000e-01 
 2769  0 0 0 1 1 1   +0.000000e+00   +4.650000e+00   -2.150000e-01 
 2770  1 1 1 1 1 1   -2.850000e+00   +5.700000e+00   -2.150000e-01 
 2771  1 1 1 1 1 1   +0.000000e+00   +5.700000e+00   -3.225000e-01 
 2772  1 1 1 1 1 1   +2.850000e+00   +5.700000e+00   -2.150000e-01 
 2773  0 0 0 1 1 1   +0.000000e+00   +1.072500e-01   +0.000000e+00 
 2774  0 0 0 1 1 1   -1.072500e-01   +2.145000e-01   +0.000000e+00 
 2775  0 0 0 1 1 1   -2.145000e-01   +1.072500e-01   +0.000000e+00 
 2776  0 1 0 1 1 1   -1.072500e-01   +0.000000e+00   +0.000000e+00 
 2777  0 1 0 1 1 1   +0.000000e+00   +0.000000e+00   -1.075000e-01 
 2778  0 0 0 1 1 1   +0.000000e+00   +2.145000e-01   -1.075000e-01 
 2779  0 0 0 1 1 1   -2.145000e-01   +2.145000e-01   -1.075000e-01 
 2780  0 1 0 1 1 1   -2.145000e-01   +0.000000e+00   -1.075000e-01 
 2781  0 1 0 1 1 1   +1.072500e-01   +0.000000e+00   +0.000000e+00 
 2782  0 0 0 1 1 1   +2.145000e-01   +1.072500e-01   +0.000000e+00 
 2783  0 0 0 1 1 1   +1.072500e-01   +2.145000e-01   +0.000000e+00 
 2784  0 1 0 1 1 1   +2.145000e-01   +0.000000e+00   -1.075000e-01 
 2785  0 0 0 1 1 1   +2.145000e-01   +2.145000e-01   -1.075000e-01 
 2786  0 0 0 1 1 1   -3.072500e-01   +3.072500e-01   +0.000000e+00 
 2787  0 0 0 1 1 1   -4.000000e-01   +2.000000e-01   +0.000000e+00 
 2788  0 1 0 1 1 1   -3.072500e-01   +0.000000e+00   +0.000000e+00 
 2789  0 0 0 1 1 1   -4.000000e-01   +4.000000e-01   -1.075000e-01 
 2790  0 1 0 1 1 1   -4.000000e-01   +0.000000e+00   -1.075000e-01 
 2791  0 1 0 1 1 1   +3.072500e-01   +0.000000e+00   +0.000000e+00 
 2792  0 0 0 1 1 1   +4.000000e-01   +2.000000e-01   +0.000000e+00 
 2793  0 0 0 1 1 1   +3.072500e-01   +3.072500e-01   +0.000000e+00 
 2794  0 1 0 1 1 1   +4.000000e-01   +0.000000e+00   -1.075000e-01 
 2795  0 0 0 1 1 1   +4.000000e-01   +4.000000e-01   -1.075000e-01 
 2796  0 0 0 1 1 1   +0.000000e+00   +3.072500e-01   +0.000000e+00 
 2797  0 0 0 1 1 1   -2.000000e-01   +4.000000e-01   +0.000000e+00 
 2798  0 0 0 1 1 1   +0.000000e+00   +4.000000e-01   -1.075000e-01 
 2799  0 0 0 1 1 1   +2.000000e-01   +4.000000e-01   +0.000000e+00 
 2800  0 0 0 1 1 1   -7.600000e-01   +7.600000e-01   +0.000000e+00 
 2801  0 0 0 1 1 1   -1.120000e+00   +5.600000e-01   +0.000000e+00 
 2802  0 1 0 1 1 1   -7.600000e-01   +0.000000e+00   +0.000000e+00 
 2803  0 0 0 1 1 1   -1.120000e+00   +1.120000e+00   -1.075000e-01 
 2804  0 1 0 1 1 1   -1.120000e+00   +0.000000e+00   -1.075000e-01 
 2805  0 1 0 1 1 1   +7.600000e-01   +0.000000e+00   +0.000000e+00 
 2806  0 0 0 1 1 1   +1.120000e+00   +5.600000e-01   +0.000000e+00 
 2807  0 0 0 1 1 1   +7.600000e-01   +7.600000e-01   +0.000000e+00 
 2808  0 1 0 1 1 1   +1.120000e+00   +0.000000e+00   -1.075000e-01 
 2809  0 0 0 1 1 1   +1.120000e+00   +1.120000e+00   -1.075000e-01 
 2810  0 0 0 1 1 1   +0.000000e+00   +7.600000e-01   +0.000000e+00 
 2811  0 0 0 1 1 1   -5.600000e-01   +1.120000e+00   +0.000000e+00 
 2812  0 0 0 1 1 1   +0.000000e+00   +1.120000e+00   -1.075000e-01 
 2813  0 0 0 1 1 1   +5.600000e-01   +1.120000e+00   +0.000000e+00 
 2814  0 0 0 1 1 1   -1.560000e+00   +1.560000e+00   +0.000000e+00 
 2815  0 0 0 1 1 1   -2.000000e+00   +1.000000e+00   +0.000000e+00 
 2816  0 1 0 1 1 1   -1.560000e+00   +0.000000e+00   +0.000000e+00 
 2817  0 0 0 1 1 1   -2.000000e+00   +2.000000e+00   -1.075000e-01 
 2818  0 1 0 1 1 1   -2.000000e+00   +0.000000e+00   -1.075000e-01 
 2819  0 1 0 1 1 1   +1.560000e+00   +0.000000e+00   +0.000000e+00 
 2820  0 0 0 1 1 1   +2.000000e+00   +1.000000e+00   +0.000000e+00 
 2821  0 0 0 1 1 1   +1.560000e+00   +1.560000e+00   +0.000000e+00 
 2822  0 1 0 1 1 1   +2.000000e+00   +0.000000e+00   -1.075000e-01 
 2823  0 0 0 1 1 1   +2.000000e+00   +2.000000e+00   -1.075000e-01 
 2824  0 0 0 1 1 1   -2.800000e+00   +2.800000e+00   +0.000000e+00 
 2825  0 0 0 1 1 1   -3.600000e+00   +1.800000e+00   +0.000000e+00 
 2826  0 1 0 1 1 1   -2.800000e+00   +0.000000e+00   +0.000000e+00 
 2827  0 0 0 1 1 1   -3.600000e+00   +3.600000e+00   -1.075000e-01 
 2828  0 1 0 1 1 1   -3.600000e+00   +0.000000e+00   -1.075000e-01 
 2829  0 1 0 1 1 1   +2.800000e+00   +0.000000e+00   +0.000000e+00 
 2830  0 0 0 1 1 1   +3.600000e+00   +1.800000e+00   +0.000000e+00 
 2831  0 0 0 1 1 1   +2.800000e+00   +2.800000e+00   +0.000000e+00 
 2832  0 1 0 1 1 1   +3.600000e+00   +0.000000e+00   -1.075000e-01 
 2833  0 0 0 1 1 1   +3.600000e+00   +3.600000e+00   -1.075000e-01 
 2834  0 0 0 1 1 1   +0.000000e+00   +1.560000e+00   +0.000000e+00 
 2835  0 0 0 1 1 1   -1.000000e+00   +2.000000e+00   +0.000000e+00 
 2836  0 0 0 1 1 1   +0.000000e+00   +2.000000e+00   -1.075000e-01 
 2837  0 0 0 1 1 1   +1.000000e+00   +2.000000e+00   +0.000000e+00 
 2838  0 0 0 1 1 1   -4.650000e+00   +4.650000e+00   +0.000000e+00 
 2839  1 1 1 1 1 1   -5.700000e+00   +2.850000e+00   +0.000000e+00 
 2840  0 1 0 1 1 1   -4.650000e+00   +0.000000e+00   +0.000000e+00 
 2841  1 1 1 1 1 1   -5.700000e+00   +5.700000e+00   -1.075000e-01 
 2842  1 1 1 1 1 1   -5.700000e+00   +0.000000e+00   -1.075000e-01 
 2843  0 1 0 1 1 1   +4.650000e+00   +0.000000e+00   +0.000000e+00 
 2844  1 1 1 1 1 1   +5.700000e+00   +2.850000e+00   +0.000000e+00 
 2845  0 0 0 1 1 1   +4.650000e+00   +4.650000e+00   +0.000000e+00 
 2846  1 1 1 1 1 1   +5.700000e+00   +0.000000e+00   -1.075000e-01 
 2847  1 1 1 1 1 1   +5.700000e+00   +5.700000e+00   -1.075000e-01 
 2848  0 0 0 1 1 1   +0.000000e+00   +2.800000e+00   +0.000000e+00 
 2849  0 0 0 1 1 1   -1.800000e+00   +3.600000e+00   +0.000000e+00 
 2850  0 0 0 1 1 1   +0.000000e+00   +3.600000e+00   -1.075000e-01 
 2851  0 0 0 1 1 1   +1.800000e+00   +3.600000e+00   +0.000000e+00 
 2852  0 0 0 1 1 1   +0.000000e+00   +4.650000e+00   +0.000000e+00 
 2853  1 1 1 1 1 1   -2.850000e+00   +5.700000e+00   +0.000000e+00 
 2854  1 1 1 1 1 1   +0.000000e+00   +5.700000e+00   -1.075000e-01 
 2855  1 1 1 1 1 1   +2.850000e+00   +5.700000e+00   +0.000000e+00 
 2856  0 0 0 1 1 1   +0.000000e+00   +1.072500e-01   +4.000000e-01 
 2857  0 0 0 1 1 1   -1.072500e-01   +2.145000e-01   +4.000000e-01 
 2858  0 0 0 1 1 1   -2.145000e-01   +1.072500e-01   +4.000000e-01 
 2859  0 1 0 1 1 1   -1.072500e-01   +0.000000e+00   +4.000000e-01 
 2860  0 1 0 1 1 1   +0.000000e+00   +0.000000e+00   +2.000000e-01 
 2861  0 0 0 1 1 1   +0.000000e+00   +2.145000e-01   +2.000000e-01 
 2862  0 0 0 1 1 1   -2.145000e-01   +2.145000e-01   +2.000000e-01 
